mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.19266338348388673,0.00544795637950644,0.06245789527893066,0.004887814187319381,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.4772727272727273,0.5681818181818182,0.4318181818181818,0.36363636363636365,0.5227272727272727,0.47272727272727266,0.07100226978096959,13
0.16770472526550292,0.006705236966473667,0.06245656013488769,0.0035160037206819275,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.5227272727272727,0.5454545454545454,0.6590909090909091,0.4772727272727273,0.5909090909090909,0.559090909090909,0.061991734986299334,4
0.16193757057189942,0.006140111658530305,0.05854496955871582,0.0004684755477553196,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.5227272727272727,0.5454545454545454,0.6590909090909091,0.4772727272727273,0.5909090909090909,0.559090909090909,0.061991734986299334,4
0.16830239295959473,0.004969382294250468,0.06200776100158691,0.004778368859167621,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.5227272727272727,0.5454545454545454,0.6590909090909091,0.4772727272727273,0.5909090909090909,0.559090909090909,0.061991734986299334,4
0.19172701835632325,0.0016403826476974431,0.07407736778259277,0.0014221727198425013,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.45454545454545453,0.5681818181818182,0.4318181818181818,0.3409090909090909,0.5227272727272727,0.4636363636363637,0.07820295697311481,25
0.19635848999023436,0.007872916693918557,0.07869305610656738,0.006188404992897071,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.45454545454545453,0.5681818181818182,0.4318181818181818,0.3409090909090909,0.5227272727272727,0.4636363636363637,0.07820295697311481,25
0.19434142112731934,0.006018793711252776,0.07582998275756836,0.004562474998008459,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.45454545454545453,0.5681818181818182,0.4318181818181818,0.3409090909090909,0.5227272727272727,0.4636363636363637,0.07820295697311481,25
0.1971712589263916,0.007702019405440725,0.06551165580749511,0.005733170851421864,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.4090909090909091,0.5681818181818182,0.45454545454545453,0.3409090909090909,0.4772727272727273,0.45,0.07524066071475843,37
0.1884030818939209,0.0018580080525375945,0.060866928100585936,0.0025272612507568383,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.4090909090909091,0.5681818181818182,0.45454545454545453,0.3409090909090909,0.4772727272727273,0.45,0.07524066071475843,37
0.19853811264038085,0.007317591187818164,0.0660552978515625,0.005881313647869838,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.4090909090909091,0.5681818181818182,0.45454545454545453,0.3409090909090909,0.4772727272727273,0.45,0.07524066071475843,37
0.18940677642822265,0.0018609475676442419,0.06123995780944824,0.002717254087988068,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.4772727272727273,0.5681818181818182,0.4318181818181818,0.36363636363636365,0.5227272727272727,0.47272727272727266,0.07100226978096959,13
0.1953296661376953,0.008008107142326837,0.06339569091796875,0.005406321264759665,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.4772727272727273,0.5681818181818182,0.4318181818181818,0.36363636363636365,0.5227272727272727,0.47272727272727266,0.07100226978096959,13
0.1919541358947754,0.006647095189358568,0.060616350173950194,0.0032355876447012397,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.4772727272727273,0.5681818181818182,0.4318181818181818,0.36363636363636365,0.5227272727272727,0.47272727272727266,0.07100226978096959,13
