mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.4307603359222412,0.09248034125187624,0.1580883502960205,0.004621724295456636,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.3143588066101074,0.003334073492418562,0.15196056365966798,0.0033762672507258343,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.3278296947479248,0.0477979509939738,0.10253071784973145,0.0018271109584214048,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.397556734085083,0.10447058117050298,0.12288708686828613,0.013016657949567752,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.37601547241210936,0.0696699769995487,0.11573247909545899,0.0021323781178635474,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.27886037826538085,0.008129961073704315,0.08731684684753419,0.0027979051337420615,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.4101857662200928,0.09130355392457001,0.1186607837677002,0.005168262407527869,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.3444862365722656,0.054883527704345375,0.11056499481201172,0.003155281653948538,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.3729267120361328,0.09169350117832437,0.1141578197479248,0.005987682550123207,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.8701298701298701,0.7631578947368421,0.7894736842105263,0.7894736842105263,0.868421052631579,0.8161312371838688,0.044446602638797135,4
0.34489970207214354,0.05410308795734337,0.1194756031036377,0.0106664662672539,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.8701298701298701,0.7631578947368421,0.7894736842105263,0.7894736842105263,0.868421052631579,0.8161312371838688,0.044446602638797135,4
0.2988917827606201,0.008034435987883982,0.11245002746582031,0.0035044561266765785,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.8701298701298701,0.7631578947368421,0.7894736842105263,0.7894736842105263,0.868421052631579,0.8161312371838688,0.044446602638797135,4
0.38446955680847167,0.07166322439011905,0.15038671493530273,0.007182641447405435,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.34310526847839357,0.048253458146935366,0.15529890060424806,0.008284345047510373,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.36994447708129885,0.06661146349042363,0.15768756866455078,0.010992116688984293,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.36323323249816897,0.07017046337941345,0.12199335098266602,0.011837008721667468,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.3308255195617676,0.01913527505559929,0.11815967559814453,0.016676170742676303,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.42459712028503416,0.10006111885801618,0.1261220932006836,0.012632462570159939,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.30316858291625975,0.017091141638022927,0.10038294792175292,0.010508670383903247,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.33332114219665526,0.02554389648355248,0.10985379219055176,0.0053578669270254635,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
0.38982467651367186,0.06688636377562011,0.10311493873596192,0.0020209522504094145,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.5324675324675324,0.5394736842105263,0.5394736842105263,0.5263157894736842,0.5263157894736842,0.5328092959671907,0.00588687008125611,13
