mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.14841899871826172,0.006048080775212557,0.05798449516296387,0.0027340813723198487,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.14831218719482422,0.006846096030707682,0.05755257606506348,0.003185362232815118,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.1452937126159668,0.006317085227230568,0.057283782958984376,0.002963459395031303,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.1481377124786377,0.006767614052225156,0.057303667068481445,0.0031970560512407297,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.1512671947479248,0.006779899022849754,0.05943655967712402,0.004040708692664454,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.14931235313415528,0.0074563500726758354,0.05525612831115723,0.0024841986019858626,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.5945945945945946,0.75,0.75,0.75,0.8611111111111112,0.7411411411411412,0.08497543426209504,4
0.1492091178894043,0.008166291493727077,0.05643396377563477,0.002885301006852411,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.5945945945945946,0.75,0.75,0.75,0.8611111111111112,0.7411411411411412,0.08497543426209504,4
0.1505401611328125,0.005644323498934266,0.056649208068847656,0.003921327092153666,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.5945945945945946,0.75,0.75,0.75,0.8611111111111112,0.7411411411411412,0.08497543426209504,4
0.15057220458984374,0.0064229299308904645,0.06727743148803711,0.0028133157308857584,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.148894739151001,0.005955220594428125,0.06498465538024903,0.0031574880989839282,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.15183749198913574,0.006152761864519046,0.06677865982055664,0.002792750584929994,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.1475666046142578,0.007525859045303957,0.057657480239868164,0.003541233089646564,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.14848909378051758,0.006239395098935712,0.055904817581176755,0.0020747419521237086,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.15109267234802246,0.007163167156900411,0.0573516845703125,0.0033505319167808226,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.14330086708068848,0.0048124838810825995,0.056046676635742185,0.002686273256632478,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.15149612426757814,0.006497295821874594,0.05926179885864258,0.0038924067507596916,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
0.14578871726989745,0.005656227166225032,0.05573081970214844,0.0027532808830074405,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.43243243243243246,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.41981981981981986,0.0063063063063063095,13
