mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1930994987487793,0.003722396231494684,0.06557836532592773,0.0018001788308718587,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.2120697021484375,0.0057455287350284216,0.06390280723571777,0.0025350715790559224,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.2105715751647949,0.0032557582885813386,0.06574163436889649,0.00162692836223674,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.19065823554992675,0.0033112347618212416,0.06397285461425781,0.002884826461284933,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.20246267318725586,0.0050386095951124536,0.06348481178283691,0.0025447059542943566,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.21079883575439454,0.0062563940299140836,0.06391406059265137,0.002390500227956232,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.2160782814025879,0.0038305990155074955,0.06338109970092773,0.0025369005539007893,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.3488372093023256,0.27906976744186046,0.3488372093023256,0.32558139534883723,0.11904761904761904,0.2842746400885936,0.0864522502869982,4
0.21793646812438966,0.005238329508252206,0.06129541397094727,0.002538009238688428,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.3488372093023256,0.27906976744186046,0.3488372093023256,0.32558139534883723,0.11904761904761904,0.2842746400885936,0.0864522502869982,4
0.21655163764953614,0.0031918785925673454,0.06362810134887695,0.002413956960312249,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.3488372093023256,0.27906976744186046,0.3488372093023256,0.32558139534883723,0.11904761904761904,0.2842746400885936,0.0864522502869982,4
0.20610861778259276,0.005589792702878669,0.07656369209289551,0.00505459017349902,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.21585021018981934,0.0033326294261841155,0.07718501091003419,0.004114025129073698,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.21399803161621095,0.004733237538022416,0.07754316329956054,0.005104240635323407,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.20093441009521484,0.005095983965916342,0.062061643600463866,0.002839688645925062,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.2108731746673584,0.006496102067011601,0.06231236457824707,0.0027076370573084693,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.20593838691711425,0.0049957339314472,0.06026463508605957,0.0026253644914841384,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.19097480773925782,0.005285379345443047,0.06231403350830078,0.0031266240279473442,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.20480432510375976,0.004059407614464457,0.06080818176269531,0.002739433312641638,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
0.21298770904541015,0.005077101758017202,0.06219716072082519,0.0030249188052488933,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.11627906976744186,0.11627906976744186,0.11627906976744186,0.09302325581395349,0.11904761904761904,0.11218161683277963,0.00963900560220994,13
