mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.10921745300292969,0.005565783245704821,0.052887916564941406,0.0026905785336779685,0.1,rbf,0.001,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10259265899658203,0.005178196872680601,0.0493464469909668,0.0025823837711681495,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10279593467712403,0.004785875809370427,0.0497100830078125,0.0025594427150681513,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.1019984245300293,0.005559636305430964,0.04823050498962402,0.0025557787845131813,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.1124922752380371,0.00039339520422877717,0.05352253913879394,0.00022920195723501364,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.09989957809448242,0.00019314079397720984,0.04714970588684082,0.00010007247738965904,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10508565902709961,0.0062185610973867055,0.04984073638916016,0.0032868809208197306,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10936293601989747,0.005249864578773378,0.050477218627929685,0.0027883011070536597,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.1075261116027832,0.0062810344327409815,0.050973033905029295,0.003132555479399599,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10552396774291992,0.006034886133478545,0.049710988998413086,0.0032383256495646744,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.5384615384615384,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.6666666666666666,0.5641025641025641,0.09864299518805818,37
0.1005631923675537,0.0003992868941173893,0.04731745719909668,0.00017642126836243306,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.5384615384615384,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.6666666666666666,0.5641025641025641,0.09864299518805818,37
0.11283864974975585,0.0012703814061326274,0.05326423645019531,0.000587321715644794,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.5384615384615384,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.6666666666666666,0.5641025641025641,0.09864299518805818,37
0.10737576484680175,0.006142042363017726,0.0518394947052002,0.003062452733723327,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10256686210632324,0.0050734749198165785,0.049360132217407225,0.002582315782264187,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10296282768249512,0.004734307300461608,0.04965596199035645,0.0025811876018111577,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.11233654022216796,0.001190468860645263,0.053345870971679685,0.0006783024481166433,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10742859840393067,0.005982997174323328,0.05100440979003906,0.0029674198006811128,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10019683837890625,0.0005114740604500682,0.047165203094482425,0.0001344590657507606,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.1044947624206543,0.006045003185488835,0.0497434139251709,0.0032887662961883935,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.11199955940246582,0.001036037343896871,0.053180265426635745,0.0003223066973770738,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
0.10187740325927734,0.004928734948071979,0.04791655540466309,0.00244274195346184,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5833333333333334,0.608974358974359,0.012820512820512818,1
