mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svc__C,param_svc__kernel,param_svc__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09551057815551758,0.0002798217852624335,0.046490049362182616,0.00024910205902776387,0.1,rbf,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.09603891372680665,0.00022976172715166867,0.046790027618408205,0.00018116383479154026,0.1,rbf,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.09487805366516114,0.0005709672225014386,0.04602193832397461,0.0003063025015168965,0.1,poly,0.001,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.10054736137390137,0.006121963675141229,0.048692750930786136,0.0031088265041156167,0.1,poly,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.10102195739746093,0.006205604924070978,0.049000787734985354,0.0032730104011811263,0.1,poly,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.09612593650817872,0.00037649866276453294,0.04651598930358887,0.00015394039068019033,0.1,sigmoid,0.001,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.0949514389038086,0.0005415905947237614,0.04594130516052246,0.0003054707710766793,0.1,sigmoid,1e-05,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.10061874389648437,0.006396483237506678,0.04875040054321289,0.003228107522538543,0.1,sigmoid,1e-06,"{'svc__C': 0.1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.09623508453369141,0.00021417508153475932,0.046433448791503906,0.00010412785073787223,1,linear,0.001,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 0.001}",0.8333333333333334,0.8333333333333334,1.0,1.0,0.8333333333333334,0.9,0.08164965809277258,1
0.0981381893157959,0.004402877973955843,0.04628224372863769,0.0005277836150878367,1,linear,1e-05,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-05}",0.8333333333333334,0.8333333333333334,1.0,1.0,0.8333333333333334,0.9,0.08164965809277258,1
0.1011500358581543,0.006536668466867026,0.04903740882873535,0.0033689574558652775,1,linear,1e-06,"{'svc__C': 1, 'svc__kernel': 'linear', 'svc__tol': 1e-06}",0.8333333333333334,0.8333333333333334,1.0,1.0,0.8333333333333334,0.9,0.08164965809277258,1
0.09568643569946289,0.0003706968072765941,0.04651775360107422,0.00013011920630349907,1,rbf,0.001,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.10091352462768555,0.006055475821501338,0.04921412467956543,0.0030467471211449706,1,rbf,1e-05,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.09564642906188965,0.0008398539974097233,0.04658541679382324,0.00047113291131501203,1,rbf,1e-06,"{'svc__C': 1, 'svc__kernel': 'rbf', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.10073118209838867,0.006602782978918857,0.048956108093261716,0.003173559535965489,1,poly,0.001,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.09589133262634278,0.00017845375661869426,0.046292591094970706,0.00013067603784965565,1,poly,1e-05,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.1012087345123291,0.005914876586423062,0.048962068557739255,0.0029095615842508723,1,poly,1e-06,"{'svc__C': 1, 'svc__kernel': 'poly', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.09515342712402344,0.0007446173638676497,0.04617252349853516,0.00038069296073078363,1,sigmoid,0.001,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 0.001}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.1004833698272705,0.0060440486057119274,0.04850020408630371,0.003088516500389606,1,sigmoid,1e-05,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-05}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
0.1000605583190918,0.006787457818051886,0.04811286926269531,0.0033971616308612587,1,sigmoid,1e-06,"{'svc__C': 1, 'svc__kernel': 'sigmoid', 'svc__tol': 1e-06}",0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4333333333333333,0.08164965809277261,13
